,exp_name,env_name,seed,metric,env_step,value
9498,sac,h1_balance_hard_v0,5000,avg_success,150000.0,0.0
9499,sac,h1_balance_hard_v0,5000,avg_success,200000.0,0.0
9500,sac,h1_balance_hard_v0,5000,avg_success,250000.0,0.0
9501,sac,h1_balance_hard_v0,5000,avg_success,300000.0,0.0
9502,sac,h1_balance_hard_v0,5000,avg_success,350000.0,0.0
9503,sac,h1_balance_hard_v0,5000,avg_success,400000.0,0.0
9504,sac,h1_balance_hard_v0,5000,avg_success,450000.0,0.0
9505,sac,h1_balance_hard_v0,5000,avg_success,500000.0,0.0
9506,sac,h1_balance_hard_v0,5000,avg_success,550000.0,0.0
9507,sac,h1_balance_hard_v0,5000,avg_success,600000.0,0.0
9508,sac,h1_balance_hard_v0,5000,avg_success,650000.0,0.0
9509,sac,h1_balance_hard_v0,5000,avg_success,700000.0,0.0
9510,sac,h1_balance_hard_v0,5000,avg_success,750000.0,0.0
9511,sac,h1_balance_hard_v0,5000,avg_success,800000.0,0.0
9512,sac,h1_balance_hard_v0,5000,avg_success,850000.0,0.0
9513,sac,h1_balance_hard_v0,5000,avg_success,900000.0,0.0
9514,sac,h1_balance_hard_v0,5000,avg_success,950000.0,0.0
9515,sac,h1_balance_hard_v0,5000,avg_success,1000000.0,0.0
9516,sac,h1_balance_hard_v0,5000,avg_success,1050000.0,0.0
9517,sac,h1_balance_hard_v0,5000,avg_success,1100000.0,0.0
9518,sac,h1_balance_hard_v0,5000,avg_success,1150000.0,0.0
9519,sac,h1_balance_hard_v0,5000,avg_success,1200000.0,0.0
9520,sac,h1_balance_hard_v0,5000,avg_success,1250000.0,0.0
9521,sac,h1_balance_hard_v0,5000,avg_success,1300000.0,0.0
9522,sac,h1_balance_hard_v0,5000,avg_success,1350000.0,0.0
9523,sac,h1_balance_hard_v0,5000,avg_success,1400000.0,0.0
9524,sac,h1_balance_hard_v0,5000,avg_success,1450000.0,0.0
9525,sac,h1_balance_hard_v0,5000,avg_success,1500000.0,0.0
9526,sac,h1_balance_hard_v0,5000,avg_success,1550000.0,0.0
9527,sac,h1_balance_hard_v0,5000,avg_success,1600000.0,0.0
9528,sac,h1_balance_hard_v0,5000,avg_success,1650000.0,0.0
9529,sac,h1_balance_hard_v0,5000,avg_success,1700000.0,0.0
9530,sac,h1_balance_hard_v0,5000,avg_success,1750000.0,0.0
9531,sac,h1_balance_hard_v0,5000,avg_success,1800000.0,0.0
9532,sac,h1_balance_hard_v0,5000,avg_success,1850000.0,0.0
9533,sac,h1_balance_hard_v0,5000,avg_success,1900000.0,0.0
9534,sac,h1_balance_hard_v0,5000,avg_success,1950000.0,0.0
9535,sac,h1_balance_hard_v0,5000,avg_success,2000000.0,0.0
9536,sac,h1_balance_simple_v0,5000,avg_return,0.0,6.258579181824534
9537,sac,h1_balance_simple_v0,5000,avg_return,50000.0,16.245916170415775
9538,sac,h1_balance_simple_v0,5000,avg_return,100000.0,18.318108662861043
9539,sac,h1_balance_simple_v0,5000,avg_return,150000.0,19.676947613948887
9540,sac,h1_balance_simple_v0,5000,avg_return,200000.0,21.35460139630565
9541,sac,h1_balance_simple_v0,5000,avg_return,250000.0,26.118797811831634
9542,sac,h1_balance_simple_v0,5000,avg_return,300000.0,26.537979496323146
9543,sac,h1_balance_simple_v0,5000,avg_return,350000.0,33.15579098385316
9544,sac,h1_balance_simple_v0,5000,avg_return,400000.0,43.65966284537234
9545,sac,h1_balance_simple_v0,5000,avg_return,450000.0,45.61355626491225
9546,sac,h1_balance_simple_v0,5000,avg_return,500000.0,55.526510267861326
9547,sac,h1_balance_simple_v0,5000,avg_return,550000.0,49.120165528132304
9548,sac,h1_balance_simple_v0,5000,avg_return,600000.0,63.29172803349444
9549,sac,h1_balance_simple_v0,5000,avg_return,650000.0,58.29253300927619
9550,sac,h1_balance_simple_v0,5000,avg_return,700000.0,66.41323867660404
9551,sac,h1_balance_simple_v0,5000,avg_return,750000.0,69.40566494767185
9552,sac,h1_balance_simple_v0,5000,avg_return,800000.0,66.48253855091644
9553,sac,h1_balance_simple_v0,5000,avg_return,850000.0,74.82695166795331
9554,sac,h1_balance_simple_v0,5000,avg_return,900000.0,67.17444731444105
9555,sac,h1_balance_simple_v0,5000,avg_return,950000.0,71.32238230188628
9556,sac,h1_balance_simple_v0,5000,avg_return,1000000.0,74.71853583638995
9557,sac,h1_balance_simple_v0,5000,avg_return,1050000.0,91.91699211526046
9558,sac,h1_balance_simple_v0,5000,avg_return,1100000.0,82.57726145362187
9559,sac,h1_balance_simple_v0,5000,avg_return,1150000.0,84.952769953927
9560,sac,h1_balance_simple_v0,5000,avg_return,1200000.0,83.93497476935529
9561,sac,h1_balance_simple_v0,5000,avg_return,1250000.0,83.62201898651101
9562,sac,h1_balance_simple_v0,5000,avg_return,1300000.0,82.23258886384971
9563,sac,h1_balance_simple_v0,5000,avg_return,1350000.0,85.00576808687758
9564,sac,h1_balance_simple_v0,5000,avg_return,1400000.0,78.11226463894059
9565,sac,h1_balance_simple_v0,5000,avg_return,1450000.0,88.22725970089542
9566,sac,h1_balance_simple_v0,5000,avg_return,1500000.0,92.77246549541526
9567,sac,h1_balance_simple_v0,5000,avg_return,1550000.0,88.27899728706625
9568,sac,h1_balance_simple_v0,5000,avg_return,1600000.0,86.69344354998267
9569,sac,h1_balance_simple_v0,5000,avg_return,1650000.0,94.77007459577871
9570,sac,h1_balance_simple_v0,5000,avg_return,1700000.0,95.21587916725647
9571,sac,h1_balance_simple_v0,5000,avg_return,1750000.0,88.23864077819974
9572,sac,h1_balance_simple_v0,5000,avg_return,1800000.0,114.4458914260852
9573,sac,h1_balance_simple_v0,5000,avg_return,1850000.0,103.57790130750013
9574,sac,h1_balance_simple_v0,5000,avg_return,1900000.0,100.87675699416926
9575,sac,h1_balance_simple_v0,5000,avg_return,1950000.0,109.94339349761898
9576,sac,h1_balance_simple_v0,5000,avg_return,2000000.0,100.84749455762633
9577,sac,h1_balance_simple_v0,5000,avg_success,0.0,0.0
9578,sac,h1_balance_simple_v0,5000,avg_success,50000.0,0.0
9579,sac,h1_balance_simple_v0,5000,avg_success,100000.0,0.0
9580,sac,h1_balance_simple_v0,5000,avg_success,150000.0,0.0
9581,sac,h1_balance_simple_v0,5000,avg_success,200000.0,0.0
9582,sac,h1_balance_simple_v0,5000,avg_success,250000.0,0.0
9583,sac,h1_balance_simple_v0,5000,avg_success,300000.0,0.0
9584,sac,h1_balance_simple_v0,5000,avg_success,350000.0,0.0
9585,sac,h1_balance_simple_v0,5000,avg_success,400000.0,0.0
9586,sac,h1_balance_simple_v0,5000,avg_success,450000.0,0.0
9587,sac,h1_balance_simple_v0,5000,avg_success,500000.0,0.0
9588,sac,h1_balance_simple_v0,5000,avg_success,550000.0,0.0
9589,sac,h1_balance_simple_v0,5000,avg_success,600000.0,0.0
9590,sac,h1_balance_simple_v0,5000,avg_success,650000.0,0.0
9591,sac,h1_balance_simple_v0,5000,avg_success,700000.0,0.0
9592,sac,h1_balance_simple_v0,5000,avg_success,750000.0,0.0
9593,sac,h1_balance_simple_v0,5000,avg_success,800000.0,0.0
9594,sac,h1_balance_simple_v0,5000,avg_success,850000.0,0.0
9595,sac,h1_balance_simple_v0,5000,avg_success,900000.0,0.0
9596,sac,h1_balance_simple_v0,5000,avg_success,950000.0,0.0
9597,sac,h1_balance_simple_v0,5000,avg_success,1000000.0,0.0
9598,sac,h1_balance_simple_v0,5000,avg_success,1050000.0,0.0
9599,sac,h1_balance_simple_v0,5000,avg_success,1100000.0,0.0
9600,sac,h1_balance_simple_v0,5000,avg_success,1150000.0,0.0
9601,sac,h1_balance_simple_v0,5000,avg_success,1200000.0,0.0
9602,sac,h1_balance_simple_v0,5000,avg_success,1250000.0,0.0
9603,sac,h1_balance_simple_v0,5000,avg_success,1300000.0,0.0
9604,sac,h1_balance_simple_v0,5000,avg_success,1350000.0,0.0
9605,sac,h1_balance_simple_v0,5000,avg_success,1400000.0,0.0
9606,sac,h1_balance_simple_v0,5000,avg_success,1450000.0,0.0
9607,sac,h1_balance_simple_v0,5000,avg_success,1500000.0,0.0
9608,sac,h1_balance_simple_v0,5000,avg_success,1550000.0,0.0
9609,sac,h1_balance_simple_v0,5000,avg_success,1600000.0,0.0
9610,sac,h1_balance_simple_v0,5000,avg_success,1650000.0,0.0
9611,sac,h1_balance_simple_v0,5000,avg_success,1700000.0,0.0
9612,sac,h1_balance_simple_v0,5000,avg_success,1750000.0,0.0
9613,sac,h1_balance_simple_v0,5000,avg_success,1800000.0,0.0
9614,sac,h1_balance_simple_v0,5000,avg_success,1850000.0,0.0
9615,sac,h1_balance_simple_v0,5000,avg_success,1900000.0,0.0
9616,sac,h1_balance_simple_v0,5000,avg_success,1950000.0,0.0
9617,sac,h1_balance_simple_v0,5000,avg_success,2000000.0,0.0
9618,sac,h1_sit_hard_v0,5000,avg_return,0.0,1.1538067002436825
9619,sac,h1_sit_hard_v0,5000,avg_return,50000.0,3.771385565559536
9620,sac,h1_sit_hard_v0,5000,avg_return,100000.0,6.868203197729896
9621,sac,h1_sit_hard_v0,5000,avg_return,150000.0,12.054626064790188
9622,sac,h1_sit_hard_v0,5000,avg_return,200000.0,13.256674391351442
9623,sac,h1_sit_hard_v0,5000,avg_return,250000.0,25.769502559203847
9624,sac,h1_sit_hard_v0,5000,avg_return,300000.0,23.32675306497721
9625,sac,h1_sit_hard_v0,5000,avg_return,350000.0,31.833992688113987
9626,sac,h1_sit_hard_v0,5000,avg_return,400000.0,57.76885064486244
9627,sac,h1_sit_hard_v0,5000,avg_return,450000.0,54.21895687214561
9628,sac,h1_sit_hard_v0,5000,avg_return,500000.0,88.40609699099073
9629,sac,h1_sit_hard_v0,5000,avg_return,550000.0,185.98515349081777
9630,sac,h1_sit_hard_v0,5000,avg_return,600000.0,233.23943525748678
9631,sac,h1_sit_hard_v0,5000,avg_return,650000.0,246.88149642392995
9632,sac,h1_sit_hard_v0,5000,avg_return,700000.0,220.44185751380155
9633,sac,h1_sit_hard_v0,5000,avg_return,750000.0,209.26836182197985
9634,sac,h1_sit_hard_v0,5000,avg_return,800000.0,287.73722487990324
9635,sac,h1_sit_hard_v0,5000,avg_return,850000.0,254.10601174441263
9636,sac,h1_sit_hard_v0,5000,avg_return,900000.0,250.44240279052534
9637,sac,h1_sit_hard_v0,5000,avg_return,950000.0,230.07130515640551
9638,sac,h1_sit_hard_v0,5000,avg_return,1000000.0,263.6639914201502
9639,sac,h1_sit_hard_v0,5000,avg_return,1050000.0,258.6821442617626
9640,sac,h1_sit_hard_v0,5000,avg_return,1100000.0,317.551596196225
9641,sac,h1_sit_hard_v0,5000,avg_return,1150000.0,215.25184275207138
9642,sac,h1_sit_hard_v0,5000,avg_return,1200000.0,277.39420770558525
9643,sac,h1_sit_hard_v0,5000,avg_return,1250000.0,205.44334644412606
9644,sac,h1_sit_hard_v0,5000,avg_return,1300000.0,294.56377944734334
9645,sac,h1_sit_hard_v0,5000,avg_return,1350000.0,328.760541409088
9646,sac,h1_sit_hard_v0,5000,avg_return,1400000.0,279.7861287499463
9647,sac,h1_sit_hard_v0,5000,avg_return,1450000.0,330.9269083025184
9648,sac,h1_sit_hard_v0,5000,avg_return,1500000.0,332.2684330961819
9649,sac,h1_sit_hard_v0,5000,avg_return,1550000.0,340.7667638802568
9650,sac,h1_sit_hard_v0,5000,avg_return,1600000.0,302.77356749063966
9651,sac,h1_sit_hard_v0,5000,avg_return,1650000.0,340.40211372595996
9652,sac,h1_sit_hard_v0,5000,avg_return,1700000.0,281.8033621431149
9653,sac,h1_sit_hard_v0,5000,avg_return,1750000.0,324.02030880526684
9654,sac,h1_sit_hard_v0,5000,avg_return,1800000.0,298.35766415730694
9655,sac,h1_sit_hard_v0,5000,avg_return,1850000.0,265.20806411527764
9656,sac,h1_sit_hard_v0,5000,avg_return,1900000.0,295.76211661854325
9657,sac,h1_sit_hard_v0,5000,avg_return,1950000.0,339.209612248178
9658,sac,h1_sit_hard_v0,5000,avg_return,2000000.0,342.32897301609694
9659,sac,h1_sit_hard_v0,5000,avg_success,0.0,0.0
9660,sac,h1_sit_hard_v0,5000,avg_success,50000.0,0.0
9661,sac,h1_sit_hard_v0,5000,avg_success,100000.0,0.0
9662,sac,h1_sit_hard_v0,5000,avg_success,150000.0,0.0
9663,sac,h1_sit_hard_v0,5000,avg_success,200000.0,0.0
9664,sac,h1_sit_hard_v0,5000,avg_success,250000.0,0.0
9665,sac,h1_sit_hard_v0,5000,avg_success,300000.0,0.0
9666,sac,h1_sit_hard_v0,5000,avg_success,350000.0,0.0
9667,sac,h1_sit_hard_v0,5000,avg_success,400000.0,0.0
9668,sac,h1_sit_hard_v0,5000,avg_success,450000.0,0.0
9669,sac,h1_sit_hard_v0,5000,avg_success,500000.0,0.0
9670,sac,h1_sit_hard_v0,5000,avg_success,550000.0,0.0
9671,sac,h1_sit_hard_v0,5000,avg_success,600000.0,0.0
9672,sac,h1_sit_hard_v0,5000,avg_success,650000.0,0.0
9673,sac,h1_sit_hard_v0,5000,avg_success,700000.0,0.0
9674,sac,h1_sit_hard_v0,5000,avg_success,750000.0,0.0
9675,sac,h1_sit_hard_v0,5000,avg_success,800000.0,0.0
9676,sac,h1_sit_hard_v0,5000,avg_success,850000.0,0.0
9677,sac,h1_sit_hard_v0,5000,avg_success,900000.0,0.0
9678,sac,h1_sit_hard_v0,5000,avg_success,950000.0,0.0
9679,sac,h1_sit_hard_v0,5000,avg_success,1000000.0,0.0
9680,sac,h1_sit_hard_v0,5000,avg_success,1050000.0,0.0
9681,sac,h1_sit_hard_v0,5000,avg_success,1100000.0,0.0
9682,sac,h1_sit_hard_v0,5000,avg_success,1150000.0,0.0
9683,sac,h1_sit_hard_v0,5000,avg_success,1200000.0,0.0
9684,sac,h1_sit_hard_v0,5000,avg_success,1250000.0,0.0
9685,sac,h1_sit_hard_v0,5000,avg_success,1300000.0,0.0
9686,sac,h1_sit_hard_v0,5000,avg_success,1350000.0,0.0
9687,sac,h1_sit_hard_v0,5000,avg_success,1400000.0,0.0
9688,sac,h1_sit_hard_v0,5000,avg_success,1450000.0,0.0
9689,sac,h1_sit_hard_v0,5000,avg_success,1500000.0,0.0
9690,sac,h1_sit_hard_v0,5000,avg_success,1550000.0,0.0
9691,sac,h1_sit_hard_v0,5000,avg_success,1600000.0,0.0
9692,sac,h1_sit_hard_v0,5000,avg_success,1650000.0,0.0
9693,sac,h1_sit_hard_v0,5000,avg_success,1700000.0,0.0
9694,sac,h1_sit_hard_v0,5000,avg_success,1750000.0,0.0
9695,sac,h1_sit_hard_v0,5000,avg_success,1800000.0,0.0
9696,sac,h1_sit_hard_v0,5000,avg_success,1850000.0,0.0
9697,sac,h1_sit_hard_v0,5000,avg_success,1900000.0,0.0
9698,sac,h1_sit_hard_v0,5000,avg_success,1950000.0,0.0
9699,sac,h1_sit_hard_v0,5000,avg_success,2000000.0,0.0
9700,sac,h1_sit_simple_v0,5000,avg_return,0.0,3.3966536774271447
9701,sac,h1_sit_simple_v0,5000,avg_return,50000.0,11.557370275809141
9702,sac,h1_sit_simple_v0,5000,avg_return,100000.0,19.91396111770123
9703,sac,h1_sit_simple_v0,5000,avg_return,150000.0,42.09801352093026
9704,sac,h1_sit_simple_v0,5000,avg_return,200000.0,40.24543929602239
9705,sac,h1_sit_simple_v0,5000,avg_return,250000.0,131.2461997596072
9706,sac,h1_sit_simple_v0,5000,avg_return,300000.0,134.2364956757563
9707,sac,h1_sit_simple_v0,5000,avg_return,350000.0,303.45802380778457
9708,sac,h1_sit_simple_v0,5000,avg_return,400000.0,243.31941284275354
9709,sac,h1_sit_simple_v0,5000,avg_return,450000.0,320.4220443134764
9710,sac,h1_sit_simple_v0,5000,avg_return,500000.0,588.4598441283886
9711,sac,h1_sit_simple_v0,5000,avg_return,550000.0,580.9891751253356
9712,sac,h1_sit_simple_v0,5000,avg_return,600000.0,352.872094639818
9713,sac,h1_sit_simple_v0,5000,avg_return,650000.0,607.9460065108472
9714,sac,h1_sit_simple_v0,5000,avg_return,700000.0,694.2533003159335
9715,sac,h1_sit_simple_v0,5000,avg_return,750000.0,655.1352269824517
9716,sac,h1_sit_simple_v0,5000,avg_return,800000.0,661.8570114405918
9717,sac,h1_sit_simple_v0,5000,avg_return,850000.0,776.7444248784151
9718,sac,h1_sit_simple_v0,5000,avg_return,900000.0,758.876811263505
9719,sac,h1_sit_simple_v0,5000,avg_return,950000.0,572.501141331121
9720,sac,h1_sit_simple_v0,5000,avg_return,1000000.0,754.6110511953199
9721,sac,h1_sit_simple_v0,5000,avg_return,1050000.0,640.4791447085556
9722,sac,h1_sit_simple_v0,5000,avg_return,1100000.0,671.423948113313
9723,sac,h1_sit_simple_v0,5000,avg_return,1150000.0,742.0263818584677
9724,sac,h1_sit_simple_v0,5000,avg_return,1200000.0,737.3155610637792
9725,sac,h1_sit_simple_v0,5000,avg_return,1250000.0,751.0595854084802
9726,sac,h1_sit_simple_v0,5000,avg_return,1300000.0,740.5142907106814
9727,sac,h1_sit_simple_v0,5000,avg_return,1350000.0,735.2753470100154
9728,sac,h1_sit_simple_v0,5000,avg_return,1400000.0,479.22432855158877
9729,sac,h1_sit_simple_v0,5000,avg_return,1450000.0,692.604639069279
9730,sac,h1_sit_simple_v0,5000,avg_return,1500000.0,776.0035824724283
9731,sac,h1_sit_simple_v0,5000,avg_return,1550000.0,686.075502941038
9732,sac,h1_sit_simple_v0,5000,avg_return,1600000.0,699.0534596974459
9733,sac,h1_sit_simple_v0,5000,avg_return,1650000.0,715.8527862864034
9734,sac,h1_sit_simple_v0,5000,avg_return,1700000.0,639.6158937238723
9735,sac,h1_sit_simple_v0,5000,avg_return,1750000.0,718.9371963544944
9736,sac,h1_sit_simple_v0,5000,avg_return,1800000.0,776.2795963058976
9737,sac,h1_sit_simple_v0,5000,avg_return,1850000.0,764.610626576773
9738,sac,h1_sit_simple_v0,5000,avg_return,1900000.0,787.1886585965528
9739,sac,h1_sit_simple_v0,5000,avg_return,1950000.0,759.4253659497538
9740,sac,h1_sit_simple_v0,5000,avg_return,2000000.0,791.7375026973062
9741,sac,h1_sit_simple_v0,5000,avg_success,0.0,0.0
9742,sac,h1_sit_simple_v0,5000,avg_success,50000.0,0.0
9743,sac,h1_sit_simple_v0,5000,avg_success,100000.0,0.0
9744,sac,h1_sit_simple_v0,5000,avg_success,150000.0,0.0
9745,sac,h1_sit_simple_v0,5000,avg_success,200000.0,0.0
9746,sac,h1_sit_simple_v0,5000,avg_success,250000.0,0.0
9747,sac,h1_sit_simple_v0,5000,avg_success,300000.0,0.0
9748,sac,h1_sit_simple_v0,5000,avg_success,350000.0,0.0
9749,sac,h1_sit_simple_v0,5000,avg_success,400000.0,0.0
9750,sac,h1_sit_simple_v0,5000,avg_success,450000.0,0.0
9751,sac,h1_sit_simple_v0,5000,avg_success,500000.0,0.0
9752,sac,h1_sit_simple_v0,5000,avg_success,550000.0,0.0
9753,sac,h1_sit_simple_v0,5000,avg_success,600000.0,0.0
9754,sac,h1_sit_simple_v0,5000,avg_success,650000.0,0.0
9755,sac,h1_sit_simple_v0,5000,avg_success,700000.0,0.0
9756,sac,h1_sit_simple_v0,5000,avg_success,750000.0,0.0
9757,sac,h1_sit_simple_v0,5000,avg_success,800000.0,0.0
9758,sac,h1_sit_simple_v0,5000,avg_success,850000.0,0.0
9759,sac,h1_sit_simple_v0,5000,avg_success,900000.0,0.0
9760,sac,h1_sit_simple_v0,5000,avg_success,950000.0,0.0
9761,sac,h1_sit_simple_v0,5000,avg_success,1000000.0,0.0
9762,sac,h1_sit_simple_v0,5000,avg_success,1050000.0,0.0
9763,sac,h1_sit_simple_v0,5000,avg_success,1100000.0,0.0
9764,sac,h1_sit_simple_v0,5000,avg_success,1150000.0,0.0
9765,sac,h1_sit_simple_v0,5000,avg_success,1200000.0,0.0
9766,sac,h1_sit_simple_v0,5000,avg_success,1250000.0,0.0
9767,sac,h1_sit_simple_v0,5000,avg_success,1300000.0,0.0
9768,sac,h1_sit_simple_v0,5000,avg_success,1350000.0,0.0
9769,sac,h1_sit_simple_v0,5000,avg_success,1400000.0,0.0
9770,sac,h1_sit_simple_v0,5000,avg_success,1450000.0,0.0
9771,sac,h1_sit_simple_v0,5000,avg_success,1500000.0,0.0
9772,sac,h1_sit_simple_v0,5000,avg_success,1550000.0,0.0
9773,sac,h1_sit_simple_v0,5000,avg_success,1600000.0,0.0
9774,sac,h1_sit_simple_v0,5000,avg_success,1650000.0,0.0
9775,sac,h1_sit_simple_v0,5000,avg_success,1700000.0,0.0
9776,sac,h1_sit_simple_v0,5000,avg_success,1750000.0,0.0
9777,sac,h1_sit_simple_v0,5000,avg_success,1800000.0,0.0
9778,sac,h1_sit_simple_v0,5000,avg_success,1850000.0,0.0
9779,sac,h1_sit_simple_v0,5000,avg_success,1900000.0,0.0
9780,sac,h1_sit_simple_v0,5000,avg_success,1950000.0,0.0
9781,sac,h1_sit_simple_v0,5000,avg_success,2000000.0,0.0
9782,sac,h1_maze_v0,5000,avg_return,0.0,108.63503117953374
9783,sac,h1_maze_v0,5000,avg_return,50000.0,109.93800072012213
9784,sac,h1_maze_v0,5000,avg_return,100000.0,107.09717262564668
9785,sac,h1_maze_v0,5000,avg_return,150000.0,108.02509577690316
9786,sac,h1_maze_v0,5000,avg_return,200000.0,109.5680845174804
9787,sac,h1_maze_v0,5000,avg_return,250000.0,106.30903494522688
9788,sac,h1_maze_v0,5000,avg_return,300000.0,133.19190805986653
9789,sac,h1_maze_v0,5000,avg_return,350000.0,238.98314693986703
9790,sac,h1_maze_v0,5000,avg_return,400000.0,193.4289202214334
9791,sac,h1_maze_v0,5000,avg_return,450000.0,254.0010564741346
9792,sac,h1_maze_v0,5000,avg_return,500000.0,214.5358214749487
9793,sac,h1_maze_v0,5000,avg_return,550000.0,191.00091844205764
9794,sac,h1_maze_v0,5000,avg_return,600000.0,293.64638157405835
9795,sac,h1_maze_v0,5000,avg_return,650000.0,271.19161277941765
9796,sac,h1_maze_v0,5000,avg_return,700000.0,291.80926007593274
9797,sac,h1_maze_v0,5000,avg_return,750000.0,273.63028298768126
9798,sac,h1_maze_v0,5000,avg_return,800000.0,290.74122321870664
9799,sac,h1_maze_v0,5000,avg_return,850000.0,313.1049985766082
9800,sac,h1_maze_v0,5000,avg_return,900000.0,308.2746158379672
9801,sac,h1_maze_v0,5000,avg_return,950000.0,313.7387580380956
9802,sac,h1_maze_v0,5000,avg_return,1000000.0,311.5583187118162
9803,sac,h1_maze_v0,5000,avg_return,1050000.0,324.3753086293833
9804,sac,h1_maze_v0,5000,avg_return,1100000.0,270.57156273726014
9805,sac,h1_maze_v0,5000,avg_return,1150000.0,312.87318729947265
9806,sac,h1_maze_v0,5000,avg_return,1200000.0,288.63379906097623
9807,sac,h1_maze_v0,5000,avg_return,1250000.0,319.1654290759561
9808,sac,h1_maze_v0,5000,avg_return,1300000.0,314.32455353051523
9809,sac,h1_maze_v0,5000,avg_return,1350000.0,309.22429864442864
9810,sac,h1_maze_v0,5000,avg_return,1400000.0,289.91842072446605
9811,sac,h1_maze_v0,5000,avg_return,1450000.0,315.0955680981987
9812,sac,h1_maze_v0,5000,avg_return,1500000.0,318.35040812707547
9813,sac,h1_maze_v0,5000,avg_return,1550000.0,289.3554385765186
9814,sac,h1_maze_v0,5000,avg_return,1600000.0,308.91316477521366
9815,sac,h1_maze_v0,5000,avg_return,1650000.0,322.274817455257
9816,sac,h1_maze_v0,5000,avg_return,1700000.0,311.1230417598832
9817,sac,h1_maze_v0,5000,avg_return,1750000.0,295.1173272534221
9818,sac,h1_maze_v0,5000,avg_return,1800000.0,308.0616728913823
9819,sac,h1_maze_v0,5000,avg_return,1850000.0,313.0427740912161
9820,sac,h1_maze_v0,5000,avg_return,1900000.0,308.2385150399842
9821,sac,h1_maze_v0,5000,avg_return,1950000.0,306.05138664125445
9822,sac,h1_maze_v0,5000,avg_return,2000000.0,320.76574737062936
9823,sac,h1_maze_v0,5000,avg_success,0.0,0.0
9824,sac,h1_maze_v0,5000,avg_success,50000.0,0.0
9825,sac,h1_maze_v0,5000,avg_success,100000.0,0.0
9826,sac,h1_maze_v0,5000,avg_success,150000.0,0.0
9827,sac,h1_maze_v0,5000,avg_success,200000.0,0.0
9828,sac,h1_maze_v0,5000,avg_success,250000.0,0.0
9829,sac,h1_maze_v0,5000,avg_success,300000.0,0.0
9830,sac,h1_maze_v0,5000,avg_success,350000.0,0.0
9831,sac,h1_maze_v0,5000,avg_success,400000.0,0.0
9832,sac,h1_maze_v0,5000,avg_success,450000.0,0.0
9833,sac,h1_maze_v0,5000,avg_success,500000.0,0.0
9834,sac,h1_maze_v0,5000,avg_success,550000.0,0.0
9835,sac,h1_maze_v0,5000,avg_success,600000.0,0.0
9836,sac,h1_maze_v0,5000,avg_success,650000.0,0.0
9837,sac,h1_maze_v0,5000,avg_success,700000.0,0.0
9838,sac,h1_maze_v0,5000,avg_success,750000.0,0.0
9839,sac,h1_maze_v0,5000,avg_success,800000.0,0.0
9840,sac,h1_maze_v0,5000,avg_success,850000.0,0.0
9841,sac,h1_maze_v0,5000,avg_success,900000.0,0.0
9842,sac,h1_maze_v0,5000,avg_success,950000.0,0.0
9843,sac,h1_maze_v0,5000,avg_success,1000000.0,0.0
9844,sac,h1_maze_v0,5000,avg_success,1050000.0,0.0
9845,sac,h1_maze_v0,5000,avg_success,1100000.0,0.0
9846,sac,h1_maze_v0,5000,avg_success,1150000.0,0.0
9847,sac,h1_maze_v0,5000,avg_success,1200000.0,0.0
9848,sac,h1_maze_v0,5000,avg_success,1250000.0,0.0
9849,sac,h1_maze_v0,5000,avg_success,1300000.0,0.0
9850,sac,h1_maze_v0,5000,avg_success,1350000.0,0.0
9851,sac,h1_maze_v0,5000,avg_success,1400000.0,0.0
9852,sac,h1_maze_v0,5000,avg_success,1450000.0,0.0
9853,sac,h1_maze_v0,5000,avg_success,1500000.0,0.0
9854,sac,h1_maze_v0,5000,avg_success,1550000.0,0.0
9855,sac,h1_maze_v0,5000,avg_success,1600000.0,0.0
9856,sac,h1_maze_v0,5000,avg_success,1650000.0,0.0
9857,sac,h1_maze_v0,5000,avg_success,1700000.0,0.0
9858,sac,h1_maze_v0,5000,avg_success,1750000.0,0.0
9859,sac,h1_maze_v0,5000,avg_success,1800000.0,0.0
9860,sac,h1_maze_v0,5000,avg_success,1850000.0,0.0
9861,sac,h1_maze_v0,5000,avg_success,1900000.0,0.0
9862,sac,h1_maze_v0,5000,avg_success,1950000.0,0.0
9863,sac,h1_maze_v0,5000,avg_success,2000000.0,0.0
9864,sac,h1_crawl_v0,5000,avg_return,0.0,204.55953062524708
9865,sac,h1_crawl_v0,5000,avg_return,50000.0,216.80354229042118
9866,sac,h1_crawl_v0,5000,avg_return,100000.0,229.84851855709977
9867,sac,h1_crawl_v0,5000,avg_return,150000.0,282.5460831391648
9868,sac,h1_crawl_v0,5000,avg_return,200000.0,267.26338875498095
9869,sac,h1_crawl_v0,5000,avg_return,250000.0,254.92803166886898
9870,sac,h1_crawl_v0,5000,avg_return,300000.0,229.4985629070893
9871,sac,h1_crawl_v0,5000,avg_return,350000.0,272.4910347533723
9872,sac,h1_crawl_v0,5000,avg_return,400000.0,234.9870396343165
9873,sac,h1_crawl_v0,5000,avg_return,450000.0,302.49258498992805
9874,sac,h1_crawl_v0,5000,avg_return,500000.0,246.94500116092254
9875,sac,h1_crawl_v0,5000,avg_return,550000.0,374.23108995150386
9876,sac,h1_crawl_v0,5000,avg_return,600000.0,268.7326751007132
9877,sac,h1_crawl_v0,5000,avg_return,650000.0,392.2246209165016
9878,sac,h1_crawl_v0,5000,avg_return,700000.0,388.70670163371886
